INSTRUMENT,SYMBOL,EXPIRY_DT,EXPIRY_DT_FINAL,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,180.00,PE,0.60,1.40,0.60,0.85,0.85,578,2824.7373,999000,32400,24-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,147.50,PE,0.00,0.00,0.00,0.10,0.05,0,0.00,145800,0,24-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,130.00,PE,0.00,0.00,0.00,0.05,0.05,0,0.00,229500,0,24-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,195.00,CE,0.00,0.00,0.00,3.15,7.25,0,0.00,0,0,24-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,180.00,CE,0.00,0.00,0.00,6.00,14.10,0,0.00,0,0,24-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,150.00,CE,0.00,0.00,0.00,18.10,37.00,0,0.00,0,0,24-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,145.00,CE,0.00,0.00,0.00,21.20,41.65,0,0.00,0,0,24-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,202.50,CE,2.20,2.30,1.95,1.95,1.95,7,38.6802,10800,10800,24-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,135.00,CE,0.00,0.00,0.00,23.25,49.65,0,0.00,18900,0,24-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,130.00,PE,0.00,0.00,0.00,2.20,0.05,0,0.00,0,0,24-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,200.00,PE,15.90,17.20,14.95,16.05,16.05,76,442.73925,988200,113400,24-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,195.00,PE,10.80,10.85,10.65,10.75,10.75,7,38.8854,37800,-5400,24-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,185.00,PE,2.60,3.95,1.55,2.65,2.65,925,4692.18825,653400,0,24-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,175.00,PE,0.30,0.50,0.20,0.25,0.25,398,1884.18825,758700,-221400,24-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,137.50,PE,0.05,0.05,0.05,0.05,0.05,16,59.4216,102600,0,24-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,132.50,PE,0.00,0.00,0.00,0.30,0.05,0,0.00,0,0,24-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,125.00,PE,0.00,0.00,0.00,0.05,0.05,0,0.00,267300,0,24-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,160.00,CE,0.00,0.00,0.00,12.00,28.25,0,0.00,18900,0,24-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,190.00,CE,6.05,6.15,4.85,5.25,5.25,458,2417.31,1120500,426600,24-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,137.50,CE,0.00,0.00,0.00,23.85,47.85,0,0.00,0,0,24-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,130.00,CE,0.00,0.00,0.00,49.90,55.30,0,0.00,0,0,24-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,185.00,PE,0.00,0.00,0.00,28.90,9.70,0,0.00,0,0,24-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,142.50,CE,0.00,0.00,0.00,19.75,42.20,0,0.00,21600,0,24-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,145.00,CE,0.00,0.00,0.00,40.60,39.70,0,0.00,202500,0,24-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,162.50,CE,23.95,23.95,23.00,23.00,22.20,5,25.1451,361800,-2700,24-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,190.00,PE,0.00,0.00,0.00,32.85,12.35,0,0.00,0,0,24-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,200.00,CE,0.45,0.45,0.15,0.20,0.20,432,2335.22325,1223100,-75600,24-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,155.00,CE,0.00,0.00,0.00,28.80,30.70,0,0.00,0,0,24-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,165.00,CE,22.50,23.25,22.50,23.25,21.50,2,10.14525,48600,0,24-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,175.00,CE,15.70,15.70,13.40,13.85,13.85,10,51.1461,162000,0,24-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,185.00,CE,9.15,9.15,7.00,7.55,7.55,186,968.22405,602100,-2700,24-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,187.50,PE,3.90,5.65,3.20,4.30,4.30,304,1575.1098,81000,5400,24-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,205.00,PE,20.00,21.70,20.00,21.70,20.30,2,12.1959,40500,-2700,24-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,210.00,PE,24.50,26.40,24.50,25.50,25.50,121,768.62385,413100,-64800,24-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,152.50,PE,0.00,0.00,0.00,6.70,0.15,0,0.00,0,0,24-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,190.00,PE,8.60,10.10,8.30,8.80,9.75,20,107.32095,540000,-2700,24-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,130.00,CE,57.00,57.00,57.00,57.00,54.65,1,5.049,0,-2700,24-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,150.00,CE,0.00,0.00,0.00,33.60,34.70,0,0.00,356400,0,24-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,175.00,PE,2.60,3.50,2.60,3.00,3.00,69,331.6113,183600,21600,24-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,200.00,CE,6.45,6.45,6.00,6.00,6.00,2,11.13615,8100,2700,24-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,207.50,CE,0.00,0.00,0.00,2.90,0.05,0,0.00,0,0,24-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,172.50,CE,15.40,15.40,11.05,12.40,12.20,47,234.97155,567000,-18900,24-MAR-2025
FUTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,,,188.02,189.09,184.31,185.99,185.99,8095,40662.2446,29443500,16964100,24-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,205.00,CE,1.75,1.95,1.45,1.70,1.60,502,2802.3408,1034100,931500,24-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,205.00,PE,0.00,0.00,0.00,45.70,22.35,0,0.00,0,0,24-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,150.00,PE,0.00,0.00,0.00,7.80,0.65,0,0.00,0,0,24-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,210.00,PE,24.50,25.55,23.50,24.15,24.15,175,1106.0253,585900,461700,24-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,192.50,PE,11.50,11.55,11.10,11.10,11.30,4,22.02255,5400,5400,24-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,142.50,PE,0.05,0.05,0.05,0.05,0.05,1,3.84885,116100,-2700,24-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,210.00,CE,0.10,0.20,0.05,0.15,0.15,24,136.17045,94500,-13500,24-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,205.00,CE,0.20,0.20,0.05,0.10,0.05,34,188.2818,102600,-13500,24-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,170.00,CE,16.75,16.75,13.50,14.90,14.90,23,114.9849,963900,-45900,24-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,167.50,CE,20.00,20.00,17.00,17.25,17.20,24,120.8358,442800,-5400,24-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,150.00,PE,0.50,0.50,0.40,0.45,0.45,21,85.31325,143100,5400,24-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,197.50,PE,13.05,14.55,13.05,14.55,12.80,9,51.3891,27000,16200,24-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,190.00,PE,4.85,7.70,4.85,6.20,6.20,198,1049.34555,475200,2700,24-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,160.00,PE,0.05,0.10,0.05,0.10,0.05,37,159.91965,1771200,-40500,24-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,220.00,CE,0.00,0.00,0.00,0.95,1.85,0,0.00,0,0,24-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,175.00,CE,0.00,0.00,0.00,7.30,17.10,0,0.00,0,0,24-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,187.50,CE,8.00,8.00,6.10,6.50,6.40,66,346.37895,94500,40500,24-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,145.00,CE,0.00,0.00,0.00,36.65,40.45,0,0.00,0,0,24-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,192.50,CE,0.95,1.05,0.50,0.65,0.65,120,626.11245,180900,-48600,24-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,160.00,CE,25.40,25.90,23.25,25.00,25.00,66,329.076,653400,-156600,24-MAR-2025
FUTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,,,186.73,187.78,182.97,184.66,184.66,8887,44321.6213,37770300,-18054900,24-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,140.00,CE,0.00,0.00,0.00,45.50,44.65,0,0.00,21600,0,24-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,175.00,PE,0.00,0.00,0.00,21.55,5.50,0,0.00,0,0,24-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,145.00,PE,0.00,0.00,0.00,5.95,0.35,0,0.00,0,0,24-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,202.50,PE,0.00,0.00,0.00,43.45,18.75,0,0.00,0,0,24-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,180.00,PE,4.50,5.10,3.45,4.45,4.45,328,1633.13955,626400,75600,24-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,125.00,CE,0.00,0.00,0.00,61.85,59.65,0,0.00,0,0,24-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,155.00,CE,30.20,30.20,30.20,30.20,29.70,2,10.0008,621000,-5400,24-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,185.00,CE,3.70,4.40,1.95,2.45,2.45,1262,6398.09685,1112400,78300,24-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,147.50,CE,0.00,0.00,0.00,16.60,37.95,0,0.00,0,0,24-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,170.00,CE,19.00,19.00,17.00,17.70,17.70,14,70.9641,175500,-8100,24-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,192.50,CE,4.25,4.75,4.25,4.75,4.50,3,15.95025,13500,8100,24-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,200.00,CE,3.00,3.05,2.20,2.40,2.40,477,2608.13385,1447200,175500,24-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,207.50,CE,0.00,0.00,0.00,0.60,1.25,0,0.00,0,0,24-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,215.00,PE,0.00,0.00,0.00,32.75,30.30,0,0.00,0,0,24-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,200.00,PE,14.75,16.80,14.15,15.25,15.30,90,521.85195,1490400,-86400,24-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,152.50,PE,0.05,0.10,0.05,0.10,0.05,2,8.23905,286200,-5400,24-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,147.50,PE,0.00,0.00,0.00,4.80,0.05,0,0.00,0,0,24-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,210.00,PE,0.00,0.00,0.00,50.15,26.25,0,0.00,0,0,24-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,157.50,PE,0.00,0.00,0.00,0.55,0.35,0,0.00,18900,0,24-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,210.00,CE,1.15,1.20,0.90,1.00,1.00,74,421.74405,140400,140400,24-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,157.50,CE,0.00,0.00,0.00,10.85,28.30,0,0.00,0,0,24-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,142.50,CE,0.00,0.00,0.00,20.05,42.90,0,0.00,0,0,24-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,145.00,PE,0.05,0.10,0.05,0.10,0.10,10,39.17565,594000,-2700,24-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,197.50,CE,0.45,0.45,0.20,0.30,0.30,32,170.91405,62100,-29700,24-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,187.50,CE,3.00,3.65,1.25,1.50,1.50,1156,5910.9345,453600,-10800,24-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,157.50,CE,29.00,29.00,29.00,29.00,27.20,1,5.0355,299700,-2700,24-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,147.50,CE,0.00,0.00,0.00,35.80,37.20,0,0.00,105300,0,24-MAR-2025
FUTSTK,ABCAPITAL,29-May-2025,2025-05-29,,,190.03,190.04,185.96,187.28,187.28,86,435.35637,815400,67500,24-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,170.00,PE,0.00,0.00,0.00,18.25,3.90,0,0.00,0,0,24-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,155.00,PE,0.75,0.75,0.65,0.65,0.20,4,16.8129,118800,-5400,24-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,195.00,CE,3.95,4.25,3.35,3.60,3.60,209,1121.4828,367200,191700,24-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,197.50,CE,2.80,3.15,2.70,3.15,3.05,11,59.5215,24300,18900,24-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,215.00,CE,0.00,0.00,0.00,3.70,0.60,0,0.00,0,0,24-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,165.00,CE,0.00,0.00,0.00,10.75,24.20,0,0.00,0,0,24-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,135.00,PE,0.05,0.05,0.05,0.05,0.05,42,153.1467,369900,-43200,24-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,185.00,PE,5.90,7.35,5.75,6.50,6.50,112,579.38895,194400,40500,24-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,167.50,PE,1.45,1.60,1.45,1.60,1.35,12,54.7479,32400,32400,24-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,130.00,PE,0.00,0.00,0.00,0.90,0.05,0,0.00,0,0,24-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,135.00,PE,0.20,0.20,0.10,0.10,0.10,11,40.149,94500,-5400,24-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,192.50,PE,0.00,0.00,0.00,7.95,8.05,0,0.00,35100,0,24-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,205.00,CE,0.00,0.00,0.00,2.00,4.35,0,0.00,0,0,24-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,155.00,PE,0.05,0.10,0.05,0.10,0.10,47,196.7598,637200,-97200,24-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,157.50,PE,0.10,0.10,0.10,0.10,0.05,1,4.2552,288900,-2700,24-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,220.00,PE,0.00,0.00,0.00,59.40,34.65,0,0.00,0,0,24-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,180.00,PE,0.00,0.00,0.00,25.10,7.40,0,0.00,0,0,24-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,177.50,CE,0.00,0.00,0.00,3.90,11.85,0,0.00,0,0,24-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,135.00,PE,0.00,0.00,0.00,3.15,0.10,0,0.00,0,0,24-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,197.50,PE,0.00,0.00,0.00,38.80,14.85,0,0.00,0,0,24-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,195.00,PE,12.25,13.30,12.10,12.35,12.35,13,72.82845,32400,2700,24-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,162.50,PE,0.00,0.00,0.00,11.65,0.70,0,0.00,0,0,24-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,145.00,PE,0.00,0.00,0.00,2.05,0.05,0,0.00,0,0,24-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,140.00,PE,0.40,0.45,0.35,0.35,0.35,26,98.55675,118800,67500,24-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,172.50,PE,0.25,0.30,0.15,0.15,0.15,114,531.60435,224100,-110700,24-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,170.00,PE,0.15,0.15,0.10,0.15,0.15,119,546.66225,1201500,-8100,24-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,165.00,PE,0.10,0.15,0.10,0.10,0.10,78,347.71005,1015200,-16200,24-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,175.00,CE,11.85,11.85,8.50,9.80,9.80,178,891.48465,634500,-83700,24-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,177.50,CE,8.25,9.05,6.25,7.55,7.55,43,215.352,275400,-27000,24-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,125.00,CE,0.00,0.00,0.00,54.60,60.30,0,0.00,0,0,24-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,160.00,CE,27.50,27.50,26.50,26.50,25.95,7,35.3862,229500,0,24-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,162.50,CE,0.00,0.00,0.00,8.60,23.70,0,0.00,0,0,24-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,150.00,PE,0.10,0.10,0.05,0.05,0.05,180,729.3456,2705400,-64800,24-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,135.00,CE,0.00,0.00,0.00,28.25,51.25,0,0.00,0,0,24-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,190.00,CE,1.70,2.00,0.80,0.95,0.95,1424,7349.07465,1277100,0,24-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,165.00,CE,20.70,21.00,18.40,20.10,19.70,13,64.8999,629100,-29700,24-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,200.00,PE,0.00,0.00,0.00,41.30,18.70,0,0.00,0,0,24-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,160.00,PE,0.00,0.00,0.00,12.40,1.75,0,0.00,0,0,24-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,172.50,PE,2.75,2.75,2.35,2.35,2.35,29,136.9683,54000,18900,24-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,170.00,PE,1.55,2.35,1.55,1.95,1.95,105,487.46745,429300,81000,24-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,142.50,PE,0.00,0.00,0.00,3.35,0.05,0,0.00,0,0,24-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,132.50,CE,0.00,0.00,0.00,38.10,52.15,0,0.00,24300,0,24-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,137.50,CE,0.00,0.00,0.00,20.70,47.15,0,0.00,8100,0,24-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,152.50,CE,0.00,0.00,0.00,18.00,32.20,0,0.00,280800,0,24-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,210.00,CE,0.00,0.00,0.00,1.55,3.30,0,0.00,0,0,24-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,137.50,PE,0.00,0.00,0.00,2.20,0.05,0,0.00,0,0,24-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,172.50,CE,0.00,0.00,0.00,5.15,15.40,0,0.00,0,0,24-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,150.00,CE,0.00,0.00,0.00,35.00,35.50,0,0.00,2700,0,24-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,140.00,CE,0.00,0.00,0.00,40.90,45.40,0,0.00,0,0,24-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,195.00,CE,0.90,0.90,0.35,0.45,0.45,355,1873.9431,537300,172800,24-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,140.00,CE,0.00,0.00,0.00,24.55,46.45,0,0.00,0,0,24-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,182.50,CE,9.50,9.65,8.75,9.20,8.85,8,41.4234,10800,8100,24-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,180.00,CE,11.95,12.50,9.65,10.60,10.60,195,1005.69465,661500,70200,24-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,152.50,CE,0.00,0.00,0.00,13.55,33.10,0,0.00,0,0,24-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,135.00,CE,0.00,0.00,0.00,45.35,50.35,0,0.00,0,0,24-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,132.50,CE,0.00,0.00,0.00,28.00,52.85,0,0.00,0,0,24-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,202.50,CE,0.00,0.00,0.00,3.80,0.05,0,0.00,0,0,24-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,182.50,CE,5.05,5.05,3.00,3.85,3.85,404,2034.207,240300,-118800,24-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,205.00,PE,0.00,0.00,0.00,19.45,20.85,0,0.00,8100,0,24-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,177.50,PE,3.40,3.40,3.40,3.40,3.80,2,9.7686,27000,-2700,24-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,132.50,PE,0.00,0.00,0.00,1.40,0.05,0,0.00,0,0,24-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,207.50,PE,0.00,0.00,0.00,30.90,22.80,0,0.00,0,0,24-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,182.50,PE,1.25,2.50,1.20,1.55,1.55,449,2236.7502,340200,-86400,24-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,140.00,PE,0.10,0.10,0.05,0.05,0.05,139,525.62655,1282500,-40500,24-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,140.00,PE,0.00,0.00,0.00,4.40,0.20,0,0.00,0,0,24-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,120.00,PE,0.00,0.00,0.00,0.95,0.05,0,0.00,0,0,24-MAR-2025
