INSTRUMENT,SYMBOL,EXPIRY_DT,EXPIRY_DT_FINAL,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,165.00,PE,7.10,8.20,5.80,7.00,7.00,150,695.466,507600,37800,07-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,170.00,PE,11.30,12.05,8.90,10.50,10.50,102,496.21815,1069200,-29700,07-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,172.50,PE,12.20,14.15,10.70,12.55,12.55,10,49.8474,37800,2700,07-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,140.00,PE,0.00,0.00,0.00,1.40,1.00,0,0.00,0,0,07-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,145.00,PE,0.00,0.00,0.00,2.05,1.80,0,0.00,0,0,07-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,162.50,PE,0.00,0.00,0.00,11.65,7.95,0,0.00,0,0,07-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,135.00,PE,0.00,0.00,0.00,3.15,1.35,0,0.00,0,0,07-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,180.00,PE,0.00,0.00,0.00,25.10,20.95,0,0.00,0,0,07-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,175.00,CE,0.95,1.65,0.80,0.95,0.95,522,2483.59095,993600,121500,07-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,160.00,CE,5.25,7.60,4.80,5.70,5.70,2217,9945.03555,3445200,904500,07-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,145.00,CE,0.00,0.00,0.00,36.65,18.85,0,0.00,0,0,07-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,175.00,CE,0.00,0.00,0.00,7.30,5.80,0,0.00,0,0,07-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,160.00,PE,5.15,5.60,3.60,4.40,4.40,693,3077.99865,1809000,153900,07-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,190.00,PE,0.00,0.00,0.00,30.70,28.55,0,0.00,718200,0,07-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,150.00,PE,0.00,0.00,0.00,2.90,2.95,0,0.00,0,0,07-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,145.00,PE,0.00,0.00,0.00,5.95,3.20,0,0.00,0,0,07-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,175.00,PE,0.00,0.00,0.00,21.55,17.40,0,0.00,0,0,07-MAR-2025
FUTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,,,160.68,164.00,159.05,161.16,161.16,3730,16272.0076,68544900,-234900,07-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,140.00,CE,0.00,0.00,0.00,17.95,21.50,0,0.00,78300,0,07-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,142.50,PE,0.80,0.90,0.75,0.75,0.30,10,38.6991,94500,-5400,07-MAR-2025
FUTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,,,160.77,164.70,160.28,162.26,162.26,165,724.68837,2432700,132300,07-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,172.50,CE,1.40,2.15,1.05,1.30,1.45,70,328.89375,324000,8100,07-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,150.00,PE,0.00,0.00,0.00,7.80,4.65,0,0.00,0,0,07-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,165.00,PE,0.00,0.00,0.00,7.00,9.30,0,0.00,0,0,07-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,147.50,PE,1.35,1.40,1.10,1.20,1.20,34,136.5552,102600,37800,07-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,130.00,PE,0.00,0.00,0.00,0.35,0.05,0,0.00,194400,0,07-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,180.00,CE,0.00,0.00,0.00,6.00,4.45,0,0.00,0,0,07-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,150.00,CE,0.00,0.00,0.00,18.10,17.70,0,0.00,0,0,07-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,145.00,CE,0.00,0.00,0.00,21.20,21.20,0,0.00,0,0,07-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,180.00,CE,0.50,0.90,0.45,0.55,0.55,586,2858.1174,1425600,237600,07-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,135.00,CE,0.00,0.00,0.00,23.25,26.40,0,0.00,18900,0,07-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,180.00,PE,20.25,20.25,17.05,18.95,18.95,16,85.87485,305100,-5400,07-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,165.00,PE,0.00,0.00,0.00,15.15,11.20,0,0.00,0,0,07-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,190.00,CE,0.00,0.00,0.00,3.90,2.55,0,0.00,0,0,07-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,175.00,PE,0.00,0.00,0.00,11.15,15.95,0,0.00,0,0,07-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,167.50,CE,0.00,0.00,0.00,6.70,5.60,0,0.00,0,0,07-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,120.00,CE,0.00,0.00,0.00,40.75,42.85,0,0.00,0,0,07-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,130.00,CE,0.00,0.00,0.00,32.15,33.55,0,0.00,0,0,07-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,155.00,CE,0.00,0.00,0.00,12.00,14.55,0,0.00,2700,0,07-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,162.50,PE,6.20,6.70,4.60,5.60,5.60,168,761.8752,218700,102600,07-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,167.50,PE,9.15,9.35,7.30,8.60,8.60,11,52.29495,27000,0,07-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,177.50,PE,14.90,17.85,14.90,16.75,16.75,24,125.79705,56700,45900,07-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,125.00,PE,0.00,0.00,0.00,0.35,0.10,0,0.00,0,0,07-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,160.00,PE,6.30,7.25,6.30,7.25,6.70,3,13.51215,5400,2700,07-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,155.00,PE,0.00,0.00,0.00,9.95,6.45,0,0.00,0,0,07-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,132.50,CE,30.60,32.00,30.60,31.05,28.85,29,128.30535,43200,43200,07-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,137.50,CE,0.00,0.00,0.00,20.70,23.95,0,0.00,8100,0,07-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,152.50,CE,10.55,13.00,9.75,9.75,10.55,27,119.7558,205200,-16200,07-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,165.00,CE,3.20,4.80,2.70,3.35,3.35,1829,8338.3155,1547100,483300,07-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,190.00,CE,0.20,0.30,0.15,0.20,0.10,214,1099.3509,918000,102600,07-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,195.00,CE,0.15,0.20,0.15,0.15,0.15,52,274.0257,162000,137700,07-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,140.00,CE,0.00,0.00,0.00,40.90,23.05,0,0.00,0,0,07-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,150.00,CE,0.00,0.00,0.00,32.60,15.05,0,0.00,0,0,07-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,172.50,CE,0.00,0.00,0.00,5.15,3.95,0,0.00,0,0,07-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,137.50,PE,0.00,0.00,0.00,2.20,0.70,0,0.00,0,0,07-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,142.50,PE,0.00,0.00,0.00,3.35,1.35,0,0.00,0,0,07-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,170.00,PE,0.00,0.00,0.00,8.90,12.40,0,0.00,0,0,07-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,172.50,PE,0.00,0.00,0.00,18.10,14.15,0,0.00,0,0,07-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,160.00,PE,0.00,0.00,0.00,12.40,8.65,0,0.00,0,0,07-MAR-2025
FUTSTK,ABCAPITAL,29-May-2025,2025-05-29,,,162.69,165.08,162.60,163.56,163.56,23,101.45952,218700,37800,07-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,147.50,CE,16.75,16.75,14.45,15.00,15.00,3,13.1949,40500,5400,07-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,157.50,CE,6.55,9.30,6.15,7.20,7.20,200,891.35505,402300,2700,07-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,142.50,CE,0.00,0.00,0.00,20.05,20.90,0,0.00,0,0,07-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,157.50,CE,0.00,0.00,0.00,10.85,10.25,0,0.00,0,0,07-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,165.00,CE,0.00,0.00,0.00,10.75,9.45,0,0.00,0,0,07-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,135.00,PE,0.45,0.45,0.30,0.35,0.05,54,197.4105,729000,-2700,07-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,145.00,PE,1.10,1.25,0.80,0.90,0.90,215,847.29645,855900,175500,07-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,130.00,PE,0.60,1.00,0.60,0.90,0.25,5,17.66205,0,0,07-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,135.00,PE,1.05,1.45,1.05,1.30,0.50,60,220.59135,94500,-51300,07-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,155.00,PE,4.00,5.05,4.00,4.50,4.55,13,56.01825,27000,27000,07-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,167.50,PE,0.00,0.00,0.00,14.70,10.80,0,0.00,0,0,07-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,185.00,PE,0.00,0.00,0.00,16.40,24.05,0,0.00,0,0,07-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,170.00,PE,0.00,0.00,0.00,18.25,14.10,0,0.00,0,0,07-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,152.50,CE,0.00,0.00,0.00,13.55,13.35,0,0.00,0,0,07-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,180.00,CE,2.50,2.50,2.00,2.00,2.25,4,19.683,21600,0,07-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,140.00,CE,0.00,0.00,0.00,24.55,25.05,0,0.00,0,0,07-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,140.00,PE,0.00,0.00,0.00,4.40,2.15,0,0.00,0,0,07-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,140.00,PE,0.70,0.75,0.50,0.60,0.60,200,759.40875,2289600,97200,07-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,132.50,PE,0.00,0.00,0.00,1.40,0.35,0,0.00,0,0,07-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,177.50,PE,0.00,0.00,0.00,21.80,17.85,0,0.00,0,0,07-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,120.00,PE,0.00,0.00,0.00,0.95,0.25,0,0.00,0,0,07-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,170.00,CE,0.00,0.00,0.00,8.90,7.45,0,0.00,0,0,07-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,182.50,CE,0.35,0.65,0.35,0.35,0.35,66,326.0466,83700,54000,07-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,132.50,CE,0.00,0.00,0.00,28.00,29.85,0,0.00,0,0,07-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,135.00,CE,0.00,0.00,0.00,45.35,27.50,0,0.00,0,0,07-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,147.50,PE,0.00,0.00,0.00,4.80,2.30,0,0.00,0,0,07-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,200.00,PE,0.00,0.00,0.00,38.70,38.45,0,0.00,2227500,0,07-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,152.50,PE,2.20,2.60,1.70,2.30,1.70,48,200.37105,399600,-29700,07-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,200.00,CE,0.00,0.00,0.00,0.50,0.40,0,0.00,35100,0,07-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,170.00,CE,4.70,5.65,4.10,4.40,4.70,17,80.17515,35100,-2700,07-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,147.50,CE,0.00,0.00,0.00,16.60,16.90,0,0.00,0,0,07-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,185.00,CE,0.30,0.45,0.25,0.30,0.30,109,545.47425,126900,94500,07-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,155.00,CE,8.25,11.15,7.80,8.85,8.85,248,1101.9915,982800,-143100,07-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,125.00,CE,0.00,0.00,0.00,61.85,36.30,0,0.00,0,0,07-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,157.50,PE,0.00,0.00,0.00,9.00,5.55,0,0.00,0,0,07-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,180.00,PE,0.00,0.00,0.00,13.60,19.85,0,0.00,0,0,07-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,200.00,CE,0.10,0.10,0.10,0.10,0.05,245,1323.6615,2181600,54000,07-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,130.00,CE,0.00,0.00,0.00,49.90,32.20,0,0.00,0,0,07-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,137.50,CE,0.00,0.00,0.00,23.85,25.25,0,0.00,0,0,07-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,190.00,CE,0.00,0.00,0.00,9.80,0.95,0,0.00,0,0,07-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,160.00,CE,13.65,13.65,13.65,13.65,11.85,1,4.68855,8100,0,07-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,125.00,PE,0.20,0.20,0.15,0.15,0.05,24,81.11205,432000,21600,07-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,132.50,PE,0.00,0.00,0.00,0.30,0.05,0,0.00,0,0,07-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,137.50,PE,0.45,0.50,0.45,0.45,0.45,70,260.75925,170100,94500,07-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,175.00,PE,14.80,15.15,12.60,14.55,14.55,29,147.62655,110700,13500,07-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,185.00,PE,23.80,24.85,21.90,24.85,23.70,11,61.77465,18900,10800,07-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,195.00,PE,33.60,33.60,33.40,33.50,33.50,2,12.339,27000,0,07-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,130.00,PE,0.00,0.00,0.00,2.20,0.80,0,0.00,0,0,07-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,190.00,PE,0.00,0.00,0.00,32.85,28.90,0,0.00,0,0,07-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,142.50,CE,19.05,19.05,19.05,19.05,19.15,1,4.36185,21600,0,07-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,145.00,CE,17.50,19.30,16.50,16.50,16.85,12,52.7013,153900,-10800,07-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,162.50,CE,3.75,6.15,3.65,4.40,4.40,587,2654.3565,345600,81000,07-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,167.50,CE,2.50,3.70,2.00,2.50,2.50,147,675.99495,205200,40500,07-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,170.00,CE,1.70,2.90,1.55,1.80,1.80,1354,6290.7219,1760400,54000,07-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,205.00,CE,0.05,0.05,0.05,0.05,0.05,5,27.68175,32400,2700,07-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,165.00,CE,0.00,0.00,0.00,4.00,6.55,0,0.00,2700,0,07-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,205.00,PE,44.40,44.40,44.40,44.40,43.45,1,6.7338,43200,2700,07-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,152.50,PE,0.00,0.00,0.00,6.70,3.70,0,0.00,0,0,07-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,185.00,CE,0.00,0.00,0.00,11.65,1.50,0,0.00,0,0,07-MAR-2025
OPTSTK,ADANIENSOL,24-Apr-2025,2025-04-24,580.00,PE,0.00,0.00,0.00,32.25,7.35,0,0.00,0,0,07-MAR-2025
OPTSTK,ADANIENSOL,24-Apr-2025,2025-04-24,600.00,PE,0.00,0.00,0.00,35.15,10.25,0,0.00,0,0,07-MAR-2025
OPTSTK,ADANIENSOL,29-May-2025,2025-05-29,840.00,CE,0.00,0.00,0.00,41.15,53.45,0,0.00,0,0,07-MAR-2025
OPTSTK,ADANIENSOL,29-May-2025,2025-05-29,720.00,CE,0.00,0.00,0.00,73.95,101.70,0,0.00,0,0,07-MAR-2025
OPTSTK,ADANIENSOL,24-Apr-2025,2025-04-24,660.00,CE,0.00,0.00,0.00,76.25,117.30,0,0.00,0,0,07-MAR-2025
OPTSTK,ADANIENSOL,27-Mar-2025,2025-03-27,700.00,CE,58.80,69.00,47.85,63.65,63.65,342,1622.65718,226250,-40000,07-MAR-2025
OPTSTK,ADANIENSOL,29-May-2025,2025-05-29,560.00,PE,0.00,0.00,0.00,39.65,12.70,0,0.00,0,0,07-MAR-2025
OPTSTK,ADANIENSOL,24-Apr-2025,2025-04-24,660.00,PE,0.00,0.00,0.00,67.35,24.10,0,0.00,0,0,07-MAR-2025
OPTSTK,ADANIENSOL,24-Apr-2025,2025-04-24,520.00,PE,0.00,0.00,0.00,15.55,2.15,0,0.00,0,0,07-MAR-2025
OPTSTK,ADANIENSOL,27-Mar-2025,2025-03-27,820.00,PE,89.70,96.50,80.80,80.95,80.95,19,107.610937,8750,3750,07-MAR-2025
OPTSTK,ADANIENSOL,24-Apr-2025,2025-04-24,760.00,PE,0.00,0.00,0.00,106.00,66.70,0,0.00,0,0,07-MAR-2025
OPTSTK,ADANIENSOL,29-May-2025,2025-05-29,640.00,PE,0.00,0.00,0.00,74.00,31.90,0,0.00,0,0,07-MAR-2025
OPTSTK,ADANIENSOL,29-May-2025,2025-05-29,760.00,PE,0.00,0.00,0.00,145.85,84.05,0,0.00,0,0,07-MAR-2025
OPTSTK,ADANIENSOL,27-Mar-2025,2025-03-27,560.00,PE,1.45,1.60,1.20,1.25,1.25,50,175.43875,78125,-16875,07-MAR-2025
OPTSTK,ADANIENSOL,29-May-2025,2025-05-29,520.00,CE,0.00,0.00,0.00,177.85,242.30,0,0.00,0,0,07-MAR-2025
OPTSTK,ADANIENSOL,24-Apr-2025,2025-04-24,800.00,CE,0.00,0.00,0.00,83.50,45.10,0,0.00,0,0,07-MAR-2025
OPTSTK,ADANIENSOL,27-Mar-2025,2025-03-27,860.00,CE,4.20,6.05,2.80,4.45,4.45,223,1204.65562,89375,5000,07-MAR-2025
FUTSTK,ADANIENSOL,29-May-2025,2025-05-29,,,742.30,762.25,742.20,762.05,762.05,495,2356.29281,200625,3750,07-MAR-2025
OPTSTK,ADANIENSOL,24-Apr-2025,2025-04-24,740.00,PE,0.00,0.00,0.00,116.20,56.15,0,0.00,0,0,07-MAR-2025
OPTSTK,ADANIENSOL,27-Mar-2025,2025-03-27,600.00,PE,3.30,3.60,2.20,2.35,2.35,179,674.322187,105000,-11875,07-MAR-2025
OPTSTK,ADANIENSOL,24-Apr-2025,2025-04-24,560.00,CE,0.00,0.00,0.00,213.65,197.45,0,0.00,0,0,07-MAR-2025
OPTSTK,ADANIENSOL,29-May-2025,2025-05-29,600.00,CE,0.00,0.00,0.00,127.70,177.25,0,0.00,0,0,07-MAR-2025
OPTSTK,ADANIENSOL,24-Apr-2025,2025-04-24,640.00,CE,0.00,0.00,0.00,159.75,131.60,0,0.00,0,0,07-MAR-2025
OPTSTK,ADANIENSOL,29-May-2025,2025-05-29,880.00,CE,0.00,0.00,0.00,30.00,42.45,0,0.00,1250,0,07-MAR-2025
OPTSTK,ADANIENSOL,24-Apr-2025,2025-04-24,720.00,PE,0.00,0.00,0.00,84.40,46.60,0,0.00,0,0,07-MAR-2025
FUTSTK,ADANIENSOL,27-Mar-2025,2025-03-27,,,725.70,756.95,725.70,750.50,750.50,5414,25108.8365,9416250,222500,07-MAR-2025
OPTSTK,ADANIENSOL,29-May-2025,2025-05-29,520.00,PE,0.00,0.00,0.00,26.95,7.10,0,0.00,0,0,07-MAR-2025
OPTSTK,ADANIENSOL,24-Apr-2025,2025-04-24,800.00,PE,0.00,0.00,0.00,129.95,90.70,0,0.00,0,0,07-MAR-2025
OPTSTK,ADANIENSOL,27-Mar-2025,2025-03-27,780.00,CE,17.25,23.00,12.95,20.15,20.15,1012,5053.19406,295625,42500,07-MAR-2025
OPTSTK,ADANIENSOL,27-Mar-2025,2025-03-27,760.00,CE,22.95,31.70,18.65,28.50,28.50,1322,6500.21281,151875,-4375,07-MAR-2025
OPTSTK,ADANIENSOL,24-Apr-2025,2025-04-24,820.00,CE,0.00,0.00,0.00,26.65,38.55,0,0.00,0,0,07-MAR-2025
OPTSTK,ADANIENSOL,24-Apr-2025,2025-04-24,840.00,CE,0.00,0.00,0.00,70.20,32.85,0,0.00,0,0,07-MAR-2025
OPTSTK,ADANIENSOL,24-Apr-2025,2025-04-24,840.00,PE,0.00,0.00,0.00,156.00,118.10,0,0.00,0,0,07-MAR-2025
OPTSTK,ADANIENSOL,24-Apr-2025,2025-04-24,820.00,PE,0.00,0.00,0.00,176.00,104.00,0,0.00,0,0,07-MAR-2025
OPTSTK,ADANIENSOL,24-Apr-2025,2025-04-24,640.00,PE,0.00,0.00,0.00,48.85,18.55,0,0.00,0,0,07-MAR-2025
OPTSTK,ADANIENSOL,27-Mar-2025,2025-03-27,800.00,PE,71.10,79.75,60.40,65.40,65.40,55,298.79,42500,3125,07-MAR-2025
OPTSTK,ADANIENSOL,27-Mar-2025,2025-03-27,740.00,PE,32.90,38.50,25.25,27.75,27.75,817,3938.90187,156875,16250,07-MAR-2025
OPTSTK,ADANIENSOL,27-Mar-2025,2025-03-27,580.00,PE,2.50,2.50,1.25,1.25,1.25,4,14.546875,15625,0,07-MAR-2025
