INSTRUMENT,SYMBOL,EXPIRY_DT,EXPIRY_DT_FINAL,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,157.50,CE,0.00,0.00,0.00,10.85,29.35,0,0.00,0,0,21-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,195.00,CE,2.35,4.60,2.35,3.95,3.95,183,981.28665,175500,110700,21-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,197.50,CE,3.00,3.00,3.00,3.00,3.65,2,10.827,5400,5400,21-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,165.00,CE,0.00,0.00,0.00,10.75,25.20,0,0.00,0,0,21-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,135.00,PE,0.05,0.05,0.05,0.05,0.05,41,149.50035,413100,-48600,21-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,147.50,CE,35.80,35.80,35.80,35.80,38.15,1,4.9491,105300,2700,21-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,135.00,PE,0.15,0.20,0.15,0.20,0.20,6,21.89565,99900,-2700,21-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,155.00,PE,0.60,0.70,0.50,0.70,0.25,28,117.6174,124200,29700,21-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,167.50,PE,0.00,0.00,0.00,14.70,1.40,0,0.00,0,0,21-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,185.00,PE,9.00,9.00,6.10,6.25,6.25,118,610.7778,153900,153900,21-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,157.50,CE,27.35,27.35,25.80,25.80,28.15,6,29.754,302400,-13500,21-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,170.00,CE,14.65,19.00,14.25,18.25,18.25,50,253.07505,183600,-48600,21-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,147.50,CE,0.00,0.00,0.00,16.60,38.95,0,0.00,0,0,21-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,185.00,CE,1.25,4.10,1.15,3.20,3.20,6549,33240.3493,1034100,421200,21-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,155.00,CE,26.00,29.10,26.00,29.10,30.65,20,98.5095,626400,-43200,21-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,125.00,CE,0.00,0.00,0.00,61.85,60.65,0,0.00,0,0,21-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,200.00,CE,1.65,3.35,1.55,2.60,2.60,1200,6562.50795,1271700,958500,21-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,210.00,PE,0.00,0.00,0.00,50.15,25.70,0,0.00,0,0,21-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,180.00,PE,6.10,6.35,4.20,4.30,4.30,405,2021.54805,550800,367200,21-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,157.50,PE,0.55,0.55,0.55,0.55,0.55,7,29.87145,18900,18900,21-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,147.50,PE,0.00,0.00,0.00,4.80,0.05,0,0.00,0,0,21-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,200.00,PE,21.00,21.00,14.05,14.70,14.70,719,4189.0608,1576800,-604800,21-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,152.50,PE,0.05,0.10,0.05,0.10,0.05,12,49.43565,291600,-8100,21-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,210.00,CE,0.00,0.00,0.00,4.55,1.30,0,0.00,0,0,21-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,207.50,CE,0.00,0.00,0.00,0.60,1.60,0,0.00,0,0,21-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,192.50,CE,4.10,4.10,4.10,4.10,5.20,2,10.6164,5400,5400,21-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,140.00,CE,0.00,0.00,0.00,40.90,46.35,0,0.00,0,0,21-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,150.00,CE,35.00,35.00,35.00,35.00,36.50,1,4.995,2700,2700,21-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,200.00,PE,0.00,0.00,0.00,41.30,18.30,0,0.00,0,0,21-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,172.50,CE,0.00,0.00,0.00,5.15,16.45,0,0.00,0,0,21-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,210.00,CE,0.00,0.00,0.00,1.55,3.75,0,0.00,0,0,21-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,137.50,PE,0.00,0.00,0.00,2.20,0.05,0,0.00,0,0,21-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,142.50,PE,0.00,0.00,0.00,3.35,0.05,0,0.00,0,0,21-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,165.00,CE,13.90,21.10,13.90,20.85,20.85,121,598.47525,658800,-135000,21-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,190.00,CE,0.65,2.10,0.65,1.50,1.50,5041,26053.2477,1277100,421200,21-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,132.50,CE,0.00,0.00,0.00,38.10,53.15,0,0.00,24300,0,21-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,137.50,CE,0.00,0.00,0.00,20.70,48.15,0,0.00,8100,0,21-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,152.50,CE,0.00,0.00,0.00,18.00,33.15,0,0.00,280800,0,21-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,170.00,PE,3.20,3.20,1.80,1.85,1.85,214,995.22405,348300,118800,21-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,172.50,PE,3.50,3.60,2.35,2.75,2.40,17,80.5545,35100,16200,21-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,160.00,PE,0.00,0.00,0.00,12.40,1.80,0,0.00,0,0,21-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,195.00,CE,0.25,1.00,0.25,0.70,0.70,934,4934.42955,364500,234900,21-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,180.00,PE,3.10,3.70,0.85,1.00,1.00,2336,11470.0090,966600,650700,21-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,147.50,PE,0.05,0.10,0.05,0.10,0.05,2,7.96905,145800,2700,21-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,130.00,PE,0.05,0.05,0.05,0.05,0.05,4,14.0454,229500,5400,21-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,195.00,CE,0.00,0.00,0.00,3.15,7.95,0,0.00,0,0,21-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,180.00,CE,0.00,0.00,0.00,6.00,15.00,0,0.00,0,0,21-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,150.00,CE,0.00,0.00,0.00,18.10,38.00,0,0.00,0,0,21-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,145.00,CE,0.00,0.00,0.00,21.20,42.65,0,0.00,0,0,21-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,182.50,PE,7.20,7.20,5.40,6.10,5.70,25,127.4346,21600,21600,21-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,135.00,CE,0.00,0.00,0.00,23.25,50.65,0,0.00,18900,0,21-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,207.50,PE,0.00,0.00,0.00,48.15,22.35,0,0.00,0,0,21-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,180.00,CE,2.35,7.30,1.95,6.45,6.45,5494,27452.8669,1320300,-480600,21-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,202.50,CE,0.00,0.00,0.00,0.80,2.45,0,0.00,0,0,21-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,165.00,PE,1.80,1.85,1.15,1.25,1.25,125,561.59865,243000,164700,21-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,155.00,CE,0.00,0.00,0.00,12.00,33.50,0,0.00,2700,0,21-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,185.00,CE,0.00,0.00,0.00,4.85,12.25,0,0.00,0,0,21-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,190.00,CE,0.00,0.00,0.00,3.90,9.95,0,0.00,0,0,21-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,162.50,PE,0.25,0.30,0.15,0.15,0.15,22,96.6276,345600,18900,21-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,167.50,PE,0.50,0.50,0.15,0.20,0.20,79,357.7824,272700,-56700,21-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,177.50,PE,2.20,2.20,0.55,0.60,0.60,901,4345.6068,340200,189000,21-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,202.50,PE,0.00,0.00,0.00,26.85,16.85,0,0.00,0,0,21-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,125.00,PE,0.00,0.00,0.00,0.35,0.05,0,0.00,0,0,21-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,160.00,PE,1.15,1.20,0.75,0.90,0.90,139,604.20195,286200,32400,21-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,175.00,PE,4.20,4.40,2.75,2.85,2.85,88,423.91485,162000,72900,21-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,187.50,PE,7.70,7.70,7.70,7.70,8.15,1,5.2704,2700,2700,21-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,155.00,PE,0.00,0.00,0.00,9.95,1.15,0,0.00,0,0,21-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,165.00,PE,0.00,0.00,0.00,15.15,2.70,0,0.00,0,0,21-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,195.00,PE,0.00,0.00,0.00,37.00,15.05,0,0.00,0,0,21-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,167.50,CE,0.00,0.00,0.00,6.70,20.40,0,0.00,0,0,21-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,120.00,CE,0.00,0.00,0.00,40.75,66.95,0,0.00,0,0,21-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,130.00,CE,0.00,0.00,0.00,32.15,57.15,0,0.00,0,0,21-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,185.00,PE,0.00,0.00,0.00,28.90,9.50,0,0.00,0,0,21-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,190.00,PE,0.00,0.00,0.00,32.85,12.10,0,0.00,0,0,21-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,175.00,PE,2.00,2.00,0.30,0.35,0.35,1549,7349.4621,980100,164700,21-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,185.00,PE,4.80,5.45,2.55,2.75,2.75,1651,8407.4571,653400,567000,21-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,200.00,CE,0.05,0.40,0.05,0.35,0.35,2661,14384.7387,1298700,-785700,21-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,130.00,CE,0.00,0.00,0.00,49.90,56.30,0,0.00,0,0,21-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,137.50,CE,0.00,0.00,0.00,23.85,48.85,0,0.00,0,0,21-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,190.00,CE,3.00,6.55,3.00,5.65,5.65,849,4478.9598,693900,491400,21-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,160.00,CE,0.00,0.00,0.00,12.00,29.25,0,0.00,18900,0,21-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,125.00,PE,0.05,0.05,0.05,0.05,0.05,3,10.12905,267300,5400,21-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,132.50,PE,0.00,0.00,0.00,0.30,0.05,0,0.00,0,0,21-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,137.50,PE,0.10,0.10,0.10,0.10,0.05,8,29.7216,102600,0,21-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,142.50,CE,0.00,0.00,0.00,19.75,43.15,0,0.00,21600,0,21-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,145.00,CE,34.90,40.60,34.90,40.60,40.60,2,9.8685,202500,0,21-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,162.50,CE,18.50,23.95,18.50,23.85,23.85,24,119.25495,364500,-27000,21-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,195.00,PE,13.30,13.65,9.70,10.20,10.20,55,306.7443,43200,18900,21-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,200.00,PE,19.50,19.50,15.15,15.40,15.40,337,1970.00235,874800,842400,21-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,160.00,PE,0.15,0.25,0.10,0.10,0.10,222,959.8068,1811700,-64800,21-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,190.00,PE,10.45,10.65,5.75,6.05,6.05,509,2711.5182,472500,-170100,21-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,197.50,PE,12.35,14.45,12.30,12.30,12.30,16,91.12365,10800,10800,21-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,150.00,PE,0.35,0.60,0.35,0.50,0.50,25,101.56185,137700,-10800,21-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,202.50,PE,0.00,0.00,0.00,43.45,18.25,0,0.00,0,0,21-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,145.00,PE,0.00,0.00,0.00,5.95,0.40,0,0.00,0,0,21-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,175.00,PE,0.00,0.00,0.00,21.55,5.40,0,0.00,0,0,21-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,140.00,CE,40.95,45.60,40.95,45.50,45.50,25,124.8561,21600,-51300,21-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,130.00,PE,0.00,0.00,0.00,2.20,0.05,0,0.00,0,0,21-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,187.50,CE,6.35,7.65,5.70,6.95,6.95,75,393.5331,54000,48600,21-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,145.00,CE,0.00,0.00,0.00,36.65,41.40,0,0.00,0,0,21-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,192.50,CE,0.55,1.45,0.55,1.00,1.00,522,2725.34355,229500,229500,21-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,160.00,CE,18.65,25.90,18.65,25.40,25.40,151,742.7349,810000,-148500,21-MAR-2025
FUTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,,,177.84,186.25,177.47,185.57,185.57,8456,41950.5520,55825200,-4641300,21-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,162.50,PE,0.00,0.00,0.00,11.65,0.75,0,0.00,0,0,21-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,162.50,CE,0.00,0.00,0.00,8.60,24.75,0,0.00,0,0,21-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,145.00,PE,0.00,0.00,0.00,2.05,0.05,0,0.00,0,0,21-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,157.50,PE,0.10,0.15,0.05,0.10,0.05,19,80.84475,291600,0,21-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,155.00,PE,0.10,0.15,0.05,0.10,0.10,67,280.52865,734400,-48600,21-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,150.00,PE,0.10,0.15,0.05,0.10,0.10,380,1539.91665,2770200,191700,21-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,205.00,CE,0.00,0.00,0.00,2.00,4.85,0,0.00,0,0,21-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,135.00,CE,0.00,0.00,0.00,28.25,52.25,0,0.00,0,0,21-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,177.50,CE,0.00,0.00,0.00,3.90,12.85,0,0.00,0,0,21-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,165.00,PE,0.25,0.35,0.10,0.15,0.15,212,945.47925,1031400,-16200,21-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,170.00,PE,0.75,0.75,0.15,0.20,0.20,1029,4732.3764,1209600,-153900,21-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,172.50,PE,0.80,0.90,0.25,0.25,0.25,574,2680.60995,334800,-70200,21-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,140.00,PE,0.40,0.40,0.40,0.40,0.40,13,49.2804,51300,35100,21-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,175.00,CE,5.00,11.60,5.00,10.90,10.90,849,4205.9898,718200,-469800,21-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,177.50,CE,3.70,9.35,3.65,8.45,8.45,561,2791.4625,302400,32400,21-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,195.00,PE,12.20,13.60,12.05,12.05,12.70,4,22.40865,29700,2700,21-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,197.50,PE,0.00,0.00,0.00,38.80,14.45,0,0.00,0,0,21-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,135.00,PE,0.00,0.00,0.00,3.15,0.10,0,0.00,0,0,21-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,180.00,PE,0.00,0.00,0.00,25.10,7.30,0,0.00,0,0,21-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,160.00,CE,25.00,28.20,25.00,28.00,28.00,35,177.10245,229500,48600,21-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,125.00,CE,0.00,0.00,0.00,54.60,61.25,0,0.00,0,0,21-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,205.00,PE,24.00,24.00,19.45,19.45,19.30,5,30.6612,43200,2700,21-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,210.00,PE,30.95,30.95,23.60,24.70,24.70,62,393.17535,477900,-91800,21-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,152.50,PE,0.00,0.00,0.00,6.70,0.15,0,0.00,0,0,21-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,190.00,PE,10.50,10.50,8.60,8.75,8.75,217,1168.4385,542700,472500,21-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,167.50,CE,11.80,18.65,11.80,17.55,18.20,39,192.19815,448200,-13500,21-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,170.00,CE,9.00,16.10,8.95,15.75,15.75,339,1677.915,1009800,-186300,21-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,205.00,CE,0.05,0.20,0.05,0.20,0.20,71,393.24285,116100,81000,21-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,210.00,CE,0.10,0.10,0.05,0.10,0.10,60,340.3377,108000,-24300,21-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,150.00,CE,32.00,36.35,32.00,33.60,35.65,7,34.8624,356400,-8100,21-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,130.00,CE,56.00,56.00,56.00,56.00,55.65,1,5.022,2700,2700,21-MAR-2025
FUTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,,,179.11,187.50,179.00,186.88,186.88,3556,17765.5607,12479400,3572100,21-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,172.50,CE,7.05,13.90,7.05,12.95,12.95,204,1012.90635,585900,-89100,21-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,207.50,CE,0.00,0.00,0.00,2.90,0.05,0,0.00,0,0,21-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,205.00,CE,2.25,2.30,1.55,1.75,1.75,48,267.9615,102600,102600,21-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,200.00,CE,5.00,5.00,5.00,5.00,6.25,1,5.535,5400,2700,21-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,142.50,PE,0.10,0.10,0.10,0.10,0.05,1,3.8502,118800,0,21-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,192.50,PE,0.00,0.00,0.00,34.30,11.05,0,0.00,0,0,21-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,210.00,PE,23.65,26.50,23.65,23.90,23.90,48,303.4773,124200,124200,21-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,150.00,PE,0.00,0.00,0.00,7.80,0.70,0,0.00,0,0,21-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,205.00,PE,0.00,0.00,0.00,45.70,21.85,0,0.00,0,0,21-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,140.00,CE,0.00,0.00,0.00,24.55,47.40,0,0.00,0,0,21-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,182.50,CE,9.55,9.55,9.55,9.55,9.55,1,5.18535,2700,2700,21-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,180.00,CE,6.50,12.00,6.50,11.20,11.20,643,3298.59135,591300,-8100,21-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,202.50,CE,0.00,0.00,0.00,3.80,0.05,0,0.00,0,0,21-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,177.50,PE,6.75,6.75,3.75,3.95,3.95,25,122.8419,29700,18900,21-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,152.50,CE,0.00,0.00,0.00,13.55,34.10,0,0.00,0,0,21-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,205.00,PE,22.00,22.00,19.45,19.45,20.25,3,18.31815,8100,8100,21-MAR-2025
