INSTRUMENT,SYMBOL,EXPIRY_DT,EXPIRY_DT_FINAL,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,167.50,CE,0.00,0.00,0.00,24.20,26.75,0,0.00,0,0,15-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,170.00,CE,0.00,0.00,0.00,8.90,24.75,0,0.00,0,0,15-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,215.00,CE,0.00,0.00,0.00,1.25,3.50,0,0.00,0,0,15-APR-2025
OPTSTK,ABCAPITAL,26-Jun-2025,2025-06-26,150.00,CE,0.00,0.00,0.00,40.05,43.75,0,0.00,0,0,15-APR-2025
OPTSTK,ABCAPITAL,26-Jun-2025,2025-06-26,155.00,CE,0.00,0.00,0.00,35.95,39.40,0,0.00,0,0,15-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,140.00,PE,0.05,0.05,0.05,0.05,0.00,13,49.15755,151200,-2700,15-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,145.00,PE,0.25,0.30,0.25,0.25,0.00,6,23.53455,16200,16200,15-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,162.50,PE,0.00,0.00,0.00,1.15,0.05,0,0.00,48600,0,15-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,195.00,PE,9.30,9.30,6.55,6.65,6.65,45,246.35475,326700,16200,15-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,197.50,PE,10.85,10.85,8.15,8.35,8.35,37,206.37855,116100,-32400,15-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,147.50,PE,0.60,1.05,0.60,0.85,0.30,9,36.0585,8100,8100,15-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,180.00,PE,5.00,5.00,3.90,3.95,3.95,30,149.55975,167400,16200,15-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,187.50,PE,0.00,0.00,0.00,12.35,8.45,0,0.00,0,0,15-APR-2025
OPTSTK,ABCAPITAL,26-Jun-2025,2025-06-26,170.00,PE,0.00,0.00,0.00,6.85,4.60,0,0.00,0,0,15-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,220.00,PE,0.00,0.00,0.00,59.40,30.20,0,0.00,0,0,15-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,162.50,CE,0.00,0.00,0.00,25.45,28.45,0,0.00,18900,0,15-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,205.00,CE,0.00,0.00,0.00,2.00,5.90,0,0.00,0,0,15-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,160.00,CE,0.00,0.00,0.00,28.25,30.95,0,0.00,126900,0,15-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,177.50,CE,12.55,13.80,12.25,13.70,14.20,15,77.09445,148500,-24300,15-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,150.00,CE,0.00,0.00,0.00,18.10,42.25,0,0.00,0,0,15-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,207.50,CE,0.45,0.45,0.40,0.40,0.60,14,78.59565,226800,-37800,15-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,210.00,CE,0.30,0.40,0.25,0.25,0.25,316,1794.1986,1193400,51300,15-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,192.50,CE,3.05,3.55,2.85,3.45,3.45,204,1078.12755,467100,81000,15-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,147.50,CE,0.00,0.00,0.00,16.60,43.40,0,0.00,0,0,15-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,220.00,CE,0.20,0.20,0.05,0.10,0.10,72,427.85145,229500,-5400,15-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,177.50,CE,0.00,0.00,0.00,17.65,19.25,0,0.00,0,0,15-APR-2025
OPTSTK,ABCAPITAL,26-Jun-2025,2025-06-26,185.00,CE,0.00,0.00,0.00,16.55,17.90,0,0.00,0,0,15-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,147.50,PE,0.00,0.00,0.00,4.80,0.00,0,0.00,0,0,15-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,210.00,PE,21.10,21.50,20.50,20.50,22.25,3,18.7137,8100,5400,15-APR-2025
OPTSTK,ABCAPITAL,26-Jun-2025,2025-06-26,160.00,PE,0.00,0.00,0.00,1.75,2.45,0,0.00,2700,0,15-APR-2025
OPTSTK,ABCAPITAL,26-Jun-2025,2025-06-26,190.00,PE,0.00,0.00,0.00,15.60,12.10,0,0.00,0,0,15-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,170.00,CE,19.90,21.05,19.80,21.05,21.05,20,102.72555,264600,-16200,15-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,157.50,PE,0.00,0.00,0.00,0.75,0.00,0,0.00,59400,0,15-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,180.00,PE,2.65,2.65,0.95,1.10,1.10,181,886.4829,1163700,-132300,15-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,157.50,PE,0.00,0.00,0.00,2.20,0.90,0,0.00,0,0,15-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,162.50,PE,0.00,0.00,0.00,3.15,1.45,0,0.00,0,0,15-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,200.00,CE,1.25,1.45,1.10,1.25,1.25,332,1803.99015,2675700,-35100,15-APR-2025
OPTSTK,ABCAPITAL,26-Jun-2025,2025-06-26,200.00,PE,0.00,0.00,0.00,21.55,17.60,0,0.00,0,0,15-APR-2025
OPTSTK,ABCAPITAL,26-Jun-2025,2025-06-26,185.00,PE,0.00,0.00,0.00,13.00,9.80,0,0.00,0,0,15-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,152.50,PE,0.00,0.00,0.00,6.70,0.00,0,0.00,0,0,15-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,190.00,PE,5.90,6.05,3.60,3.80,3.80,244,1280.40885,1136700,67500,15-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,155.00,CE,0.00,0.00,0.00,28.80,35.90,0,0.00,0,0,15-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,165.00,CE,24.90,24.90,24.90,24.90,25.95,1,5.1273,48600,-2700,15-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,175.00,CE,14.30,16.25,14.25,16.25,16.25,19,97.7616,145800,-24300,15-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,185.00,CE,6.45,8.00,6.05,7.85,7.85,238,1234.23885,1320300,-56700,15-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,182.50,CE,0.00,0.00,0.00,14.85,16.00,0,0.00,0,0,15-APR-2025
OPTSTK,ABCAPITAL,26-Jun-2025,2025-06-26,170.00,CE,0.00,0.00,0.00,25.10,27.50,0,0.00,0,0,15-APR-2025
OPTSTK,ABCAPITAL,26-Jun-2025,2025-06-26,175.00,CE,0.00,0.00,0.00,22.00,24.00,0,0.00,0,0,15-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,197.50,PE,0.00,0.00,0.00,18.20,13.75,0,0.00,0,0,15-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,185.00,PE,0.00,0.00,0.00,28.90,7.40,0,0.00,0,0,15-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,190.00,PE,9.00,9.00,7.20,7.70,7.70,20,106.65945,59400,45900,15-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,215.00,PE,0.00,0.00,0.00,54.75,26.10,0,0.00,0,0,15-APR-2025
OPTSTK,ABCAPITAL,26-Jun-2025,2025-06-26,145.00,PE,0.00,0.00,0.00,1.50,0.75,0,0.00,0,0,15-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,190.00,CE,3.00,4.75,2.95,4.60,4.60,865,4536.08235,2143800,-110700,15-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,160.00,CE,0.00,0.00,0.00,30.50,33.10,0,0.00,18900,0,15-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,200.00,PE,11.80,11.95,10.30,10.60,10.60,30,171.10305,1436400,0,15-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,172.50,PE,0.00,0.00,0.00,5.90,3.30,0,0.00,0,0,15-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,145.00,PE,0.00,0.00,0.00,5.95,0.20,0,0.00,0,0,15-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,202.50,PE,14.95,14.95,13.05,13.05,12.80,6,35.06355,75600,5400,15-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,150.00,PE,0.20,0.20,0.15,0.20,0.20,8,32.4378,216000,-18900,15-APR-2025
OPTSTK,ABCAPITAL,26-Jun-2025,2025-06-26,180.00,CE,0.00,0.00,0.00,19.15,20.80,0,0.00,0,0,15-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,220.00,CE,0.00,0.00,0.00,1.25,2.65,0,0.00,10800,0,15-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,175.00,CE,0.00,0.00,0.00,7.30,21.00,0,0.00,0,0,15-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,187.50,CE,5.05,6.20,4.90,6.05,6.05,202,1052.757,464400,-105300,15-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,145.00,CE,0.00,0.00,0.00,36.65,45.90,0,0.00,0,0,15-APR-2025
OPTSTK,ABCAPITAL,26-Jun-2025,2025-06-26,165.00,PE,0.00,0.00,0.00,5.30,3.40,0,0.00,0,0,15-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,177.50,PE,0.00,0.00,0.00,7.75,4.65,0,0.00,0,0,15-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,175.00,PE,2.80,3.40,2.75,2.90,2.90,53,254.76255,78300,27000,15-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,202.50,PE,0.00,0.00,0.00,21.55,16.90,0,0.00,0,0,15-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,192.50,PE,0.00,0.00,0.00,15.15,10.90,0,0.00,0,0,15-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,150.00,PE,0.00,0.00,0.00,7.80,0.40,0,0.00,0,0,15-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,210.00,PE,22.05,22.15,19.10,19.50,19.50,38,236.16225,1387800,56700,15-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,192.50,PE,7.15,7.15,5.20,5.30,5.30,43,230.35725,253800,0,15-APR-2025
OPTSTK,ABCAPITAL,26-Jun-2025,2025-06-26,195.00,CE,0.00,0.00,0.00,12.20,12.95,0,0.00,0,0,15-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,200.00,CE,5.15,5.75,5.10,5.60,5.60,27,149.79735,153900,10800,15-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,205.00,CE,0.70,0.70,0.50,0.60,0.60,47,260.9091,1366200,32400,15-APR-2025
FUTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,,,188.20,191.16,187.08,190.77,190.77,1858,9508.85487,63887400,-634500,15-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,205.00,PE,0.00,0.00,0.00,45.70,18.60,0,0.00,0,0,15-APR-2025
OPTSTK,ABCAPITAL,26-Jun-2025,2025-06-26,175.00,PE,0.00,0.00,0.00,8.65,6.05,0,0.00,0,0,15-APR-2025
OPTSTK,ABCAPITAL,26-Jun-2025,2025-06-26,205.00,PE,0.00,0.00,0.00,24.85,20.75,0,0.00,0,0,15-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,142.50,PE,0.00,0.00,0.00,3.35,0.00,0,0.00,0,0,15-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,210.00,CE,2.40,3.20,2.40,2.90,4.60,23,132.2595,59400,37800,15-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,202.50,CE,0.00,0.00,0.00,6.80,6.70,0,0.00,0,0,15-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,192.50,CE,0.00,0.00,0.00,10.25,10.65,0,0.00,0,0,15-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,172.50,CE,0.00,0.00,0.00,20.75,22.85,0,0.00,0,0,15-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,147.50,CE,0.00,0.00,0.00,40.50,44.65,0,0.00,0,0,15-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,172.50,CE,16.55,18.95,16.50,18.95,18.95,8,40.9428,54000,10800,15-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,150.00,CE,40.40,40.40,40.10,40.10,40.90,12,61.6572,35100,32400,15-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,200.00,PE,0.00,0.00,0.00,14.50,15.30,0,0.00,18900,0,15-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,170.00,PE,0.70,0.70,0.35,0.40,0.40,119,547.7301,845100,-145800,15-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,172.50,PE,1.00,1.00,0.45,0.45,0.45,57,266.38605,221400,-13500,15-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,152.50,PE,0.00,0.00,0.00,1.50,0.55,0,0.00,0,0,15-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,160.00,PE,1.50,1.70,1.35,1.60,1.60,20,87.1857,29700,29700,15-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,207.50,PE,0.00,0.00,0.00,25.20,20.35,0,0.00,0,0,15-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,197.50,CE,0.00,0.00,0.00,8.40,8.50,0,0.00,0,0,15-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,135.00,PE,0.00,0.00,0.00,0.15,0.00,0,0.00,113400,0,15-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,155.00,PE,0.00,0.00,0.00,0.35,0.00,0,0.00,118800,0,15-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,167.50,PE,0.30,0.30,0.30,0.30,0.10,2,9.0612,245700,2700,15-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,185.00,PE,4.10,4.10,1.90,2.00,2.00,255,1293.09075,896400,97200,15-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,170.00,PE,2.50,2.60,1.90,2.10,2.10,552,2566.23525,218700,48600,15-APR-2025
OPTSTK,ABCAPITAL,26-Jun-2025,2025-06-26,180.00,PE,0.00,0.00,0.00,10.70,7.80,0,0.00,0,0,15-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,142.50,CE,0.00,0.00,0.00,20.05,48.40,0,0.00,0,0,15-APR-2025
FUTSTK,ABCAPITAL,29-May-2025,2025-05-29,,,188.87,192.47,188.33,191.97,191.97,248,1279.20816,2408400,342900,15-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,157.50,CE,0.00,0.00,0.00,10.85,33.40,0,0.00,0,0,15-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,195.00,CE,2.30,2.65,2.05,2.50,2.50,281,1497.3687,1012500,8100,15-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,215.00,CE,0.15,0.15,0.15,0.15,0.20,75,435.67875,383400,51300,15-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,197.50,CE,1.60,1.95,1.60,1.80,1.80,33,177.4953,251100,-8100,15-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,165.00,CE,0.00,0.00,0.00,10.75,28.80,0,0.00,0,0,15-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,182.50,PE,2.95,2.95,1.50,1.55,1.55,28,139.55085,261900,-5400,15-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,157.50,CE,0.00,0.00,0.00,31.90,35.35,0,0.00,0,0,15-APR-2025
OPTSTK,ABCAPITAL,26-Jun-2025,2025-06-26,200.00,CE,0.00,0.00,0.00,10.35,10.90,0,0.00,0,0,15-APR-2025
OPTSTK,ABCAPITAL,26-Jun-2025,2025-06-26,165.00,CE,0.00,0.00,0.00,28.50,31.20,0,0.00,0,0,15-APR-2025
FUTSTK,ADANIENSOL,26-Jun-2025,2025-06-26,,,878.00,897.30,878.00,897.30,897.30,28,155.625312,21875,1875,15-APR-2025
OPTSTK,ADANIENSOL,29-May-2025,2025-05-29,960.00,PE,0.00,0.00,0.00,303.60,123.40,0,0.00,0,0,15-APR-2025
OPTSTK,ADANIENSOL,29-May-2025,2025-05-29,860.00,PE,46.00,46.00,46.00,46.00,66.45,1,5.6625,625,0,15-APR-2025
OPTSTK,ADANIENSOL,29-May-2025,2025-05-29,800.00,PE,26.00,26.00,26.00,26.00,41.35,1,5.1625,3125,0,15-APR-2025
OPTSTK,ADANIENSOL,26-Jun-2025,2025-06-26,960.00,CE,0.00,0.00,0.00,92.90,83.75,0,0.00,0,0,15-APR-2025
OPTSTK,ADANIENSOL,29-May-2025,2025-05-29,900.00,CE,0.00,0.00,0.00,93.15,81.80,0,0.00,0,0,15-APR-2025
OPTSTK,ADANIENSOL,24-Apr-2025,2025-04-24,700.00,CE,163.50,170.00,163.50,170.00,188.95,5,27.14625,10000,-2500,15-APR-2025
OPTSTK,ADANIENSOL,29-May-2025,2025-05-29,840.00,CE,0.00,0.00,0.00,70.00,111.55,0,0.00,1250,0,15-APR-2025
OPTSTK,ADANIENSOL,26-Jun-2025,2025-06-26,760.00,PE,0.00,0.00,0.00,59.05,45.05,0,0.00,0,0,15-APR-2025
OPTSTK,ADANIENSOL,29-May-2025,2025-05-29,840.00,PE,0.00,0.00,0.00,67.15,57.30,0,0.00,625,0,15-APR-2025
OPTSTK,ADANIENSOL,24-Apr-2025,2025-04-24,700.00,PE,1.30,1.30,0.50,0.55,0.55,130,569.548125,166875,-29375,15-APR-2025
OPTSTK,ADANIENSOL,24-Apr-2025,2025-04-24,560.00,PE,1.00,1.00,0.70,0.70,0.70,3,10.516875,50625,625,15-APR-2025
OPTSTK,ADANIENSOL,26-Jun-2025,2025-06-26,920.00,CE,0.00,0.00,0.00,107.40,98.85,0,0.00,0,0,15-APR-2025
OPTSTK,ADANIENSOL,24-Apr-2025,2025-04-24,800.00,CE,64.35,90.00,61.35,90.00,90.00,219,1198.13468,261875,3125,15-APR-2025
OPTSTK,ADANIENSOL,29-May-2025,2025-05-29,980.00,CE,0.00,0.00,0.00,64.60,52.20,0,0.00,0,0,15-APR-2025
OPTSTK,ADANIENSOL,29-May-2025,2025-05-29,940.00,CE,0.00,0.00,0.00,77.80,65.70,0,0.00,0,0,15-APR-2025
OPTSTK,ADANIENSOL,26-Jun-2025,2025-06-26,1000.00,PE,0.00,0.00,0.00,189.30,169.90,0,0.00,0,0,15-APR-2025
OPTSTK,ADANIENSOL,26-Jun-2025,2025-06-26,920.00,PE,0.00,0.00,0.00,137.95,119.20,0,0.00,0,0,15-APR-2025
OPTSTK,ADANIENSOL,29-May-2025,2025-05-29,820.00,PE,0.00,0.00,0.00,68.05,48.95,0,0.00,0,0,15-APR-2025
OPTSTK,ADANIENSOL,24-Apr-2025,2025-04-24,920.00,PE,68.15,68.15,45.55,46.45,46.45,119,722.948125,45000,35625,15-APR-2025
OPTSTK,ADANIENSOL,24-Apr-2025,2025-04-24,920.00,CE,8.05,15.00,6.60,13.15,13.15,1885,10972.6440,415000,213750,15-APR-2025
OPTSTK,ADANIENSOL,29-May-2025,2025-05-29,920.00,CE,55.00,55.00,55.00,55.00,73.40,1,6.09375,5625,625,15-APR-2025
OPTSTK,ADANIENSOL,29-May-2025,2025-05-29,1000.00,CE,35.60,35.60,35.60,35.60,46.40,1,6.4725,625,625,15-APR-2025
