INSTRUMENT,SYMBOL,EXPIRY_DT,EXPIRY_DT_FINAL,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,165.00,PE,2.15,2.55,0.85,1.05,1.05,830,3729.94605,907200,-18900,19-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,175.00,CE,0.75,1.50,0.60,1.30,1.30,705,3352.96125,1528200,105300,19-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,195.00,PE,25.00,25.00,24.50,24.50,24.05,9,53.3925,27000,24300,19-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,135.00,PE,0.00,0.00,0.00,3.15,0.45,0,0.00,0,0,19-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,180.00,PE,0.00,0.00,0.00,25.10,14.10,0,0.00,0,0,19-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,162.50,PE,0.00,0.00,0.00,11.65,3.25,0,0.00,0,0,19-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,145.00,PE,0.00,0.00,0.00,2.05,0.35,0,0.00,0,0,19-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,140.00,PE,0.00,0.00,0.00,1.00,0.15,0,0.00,10800,0,19-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,172.50,PE,7.10,7.10,3.45,3.95,3.95,167,798.1794,94500,35100,19-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,157.50,CE,0.00,0.00,0.00,10.85,16.25,0,0.00,0,0,19-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,170.00,PE,0.00,0.00,0.00,18.25,8.55,0,0.00,0,0,19-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,167.50,PE,0.00,0.00,0.00,14.70,5.10,0,0.00,0,0,19-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,155.00,PE,2.05,2.20,1.35,1.35,1.45,23,97.31205,62100,18900,19-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,135.00,PE,0.00,0.00,0.00,0.80,0.05,0,0.00,102600,0,19-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,130.00,PE,0.00,0.00,0.00,0.90,0.05,0,0.00,0,0,19-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,145.00,PE,0.20,0.25,0.10,0.15,0.05,96,376.29225,680400,-148500,19-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,135.00,PE,0.10,0.10,0.10,0.10,0.05,21,76.6017,472500,-2700,19-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,165.00,CE,0.00,0.00,0.00,10.75,14.25,0,0.00,0,0,19-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,195.00,CE,0.75,1.10,0.75,0.85,1.05,23,121.68495,18900,2700,19-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,142.50,CE,0.00,0.00,0.00,20.05,29.45,0,0.00,0,0,19-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,187.50,CE,0.00,0.00,0.00,7.80,0.10,0,0.00,0,0,19-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,162.50,CE,5.95,9.35,5.60,8.70,8.70,219,1004.3055,434700,-56700,19-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,142.50,CE,0.00,0.00,0.00,19.75,28.50,0,0.00,21600,0,19-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,145.00,CE,23.75,24.00,23.70,23.85,26.00,17,77.47515,202500,-24300,19-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,190.00,PE,0.00,0.00,0.00,32.85,21.00,0,0.00,0,0,19-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,185.00,PE,0.00,0.00,0.00,28.90,17.40,0,0.00,0,0,19-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,130.00,PE,0.00,0.00,0.00,2.20,0.20,0,0.00,0,0,19-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,195.00,PE,27.50,27.50,25.45,25.45,23.95,4,23.92605,27000,0,19-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,185.00,PE,17.50,17.50,17.50,17.50,14.15,1,5.4675,18900,-2700,19-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,175.00,PE,8.55,9.20,5.10,5.75,5.75,68,334.0575,86400,-16200,19-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,137.50,PE,0.10,0.10,0.05,0.10,0.10,13,48.2949,102600,-35100,19-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,132.50,PE,0.00,0.00,0.00,0.30,0.05,0,0.00,0,0,19-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,125.00,PE,0.05,0.05,0.05,0.05,0.05,3,10.12905,261900,-8100,19-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,160.00,CE,0.00,0.00,0.00,12.00,17.40,0,0.00,18900,0,19-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,190.00,CE,1.45,1.55,1.20,1.35,1.35,83,428.93415,89100,27000,19-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,137.50,CE,0.00,0.00,0.00,23.85,34.30,0,0.00,0,0,19-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,130.00,CE,0.00,0.00,0.00,49.90,41.65,0,0.00,0,0,19-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,200.00,CE,0.05,0.05,0.05,0.05,0.05,29,156.63915,2135700,-21600,19-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,185.00,PE,0.00,0.00,0.00,16.40,15.70,0,0.00,0,0,19-MAR-2025
FUTSTK,ABCAPITAL,29-May-2025,2025-05-29,,,169.17,173.42,169.17,172.80,172.80,19,87.86421,531900,29700,19-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,147.50,CE,0.00,0.00,0.00,19.35,23.50,0,0.00,102600,0,19-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,157.50,CE,10.95,13.55,10.10,13.30,13.30,44,201.07035,318600,-51300,19-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,195.00,CE,0.10,0.10,0.10,0.10,0.05,2,10.5354,167400,5400,19-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,187.50,CE,0.00,0.00,0.00,2.15,2.15,0,0.00,0,0,19-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,145.00,CE,0.00,0.00,0.00,36.65,27.10,0,0.00,0,0,19-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,160.00,CE,8.50,11.75,7.40,11.00,11.00,548,2517.1506,1185300,-737100,19-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,140.00,CE,27.70,27.70,27.70,27.70,31.00,1,4.5279,72900,-2700,19-MAR-2025
FUTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,,,166.96,171.59,166.29,170.72,170.72,4096,18753.0076,64305900,-2297700,19-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,175.00,CE,0.00,0.00,0.00,7.30,9.15,0,0.00,0,0,19-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,175.00,PE,0.00,0.00,0.00,21.55,11.15,0,0.00,0,0,19-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,145.00,PE,0.00,0.00,0.00,5.95,1.30,0,0.00,0,0,19-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,150.00,PE,1.55,1.55,0.85,0.90,0.75,24,97.9101,148500,45900,19-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,190.00,PE,22.50,22.50,21.20,21.45,19.00,15,85.69125,669600,-18900,19-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,160.00,PE,1.15,1.15,0.35,0.50,0.50,577,2502.5733,2070900,-81000,19-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,165.00,PE,5.30,5.30,3.60,3.65,4.10,20,91.42605,70200,45900,19-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,182.50,PE,0.00,0.00,0.00,25.75,13.80,0,0.00,0,0,19-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,145.00,CE,0.00,0.00,0.00,21.20,28.95,0,0.00,0,0,19-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,135.00,CE,0.00,0.00,0.00,23.25,36.00,0,0.00,18900,0,19-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,180.00,CE,0.35,0.60,0.30,0.50,0.50,851,4146.417,1811700,-118800,19-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,150.00,CE,0.00,0.00,0.00,18.10,24.75,0,0.00,0,0,19-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,180.00,CE,0.00,0.00,0.00,6.00,7.15,0,0.00,0,0,19-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,130.00,PE,0.05,0.10,0.05,0.10,0.05,12,42.1497,226800,0,19-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,147.50,PE,0.60,0.60,0.15,0.20,0.05,58,231.282,145800,-16200,19-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,180.00,PE,12.60,12.60,9.30,9.65,9.65,40,205.87905,240300,-35100,19-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,200.00,CE,0.00,0.00,0.00,2.50,2.35,0,0.00,0,0,19-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,150.00,PE,0.00,0.00,0.00,7.80,2.10,0,0.00,0,0,19-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,142.50,PE,0.15,0.15,0.10,0.10,0.05,30,115.51005,116100,-5400,19-MAR-2025
FUTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,,,168.22,172.50,167.62,171.87,171.87,995,4584.42639,5613300,1333800,19-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,172.50,CE,1.45,2.45,1.05,2.15,2.15,580,2732.21235,1028700,132300,19-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,185.00,CE,0.20,0.30,0.20,0.25,0.25,103,515.12355,248400,64800,19-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,125.00,CE,0.00,0.00,0.00,61.85,46.00,0,0.00,0,0,19-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,155.00,CE,12.50,16.60,12.50,16.35,16.35,77,353.64465,696600,-97200,19-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,147.50,PE,0.00,0.00,0.00,4.80,0.55,0,0.00,0,0,19-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,157.50,PE,0.00,0.00,0.00,9.00,1.95,0,0.00,0,0,19-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,180.00,PE,13.50,13.50,11.00,11.35,11.35,31,160.6122,97200,75600,19-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,200.00,PE,30.90,31.15,28.55,28.85,28.85,26,161.5788,2192400,-13500,19-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,152.50,PE,0.35,0.35,0.20,0.20,0.20,24,98.9685,305100,-18900,19-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,200.00,CE,0.75,0.90,0.60,0.65,0.65,59,319.77045,102600,48600,19-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,170.00,CE,6.00,7.85,6.00,7.50,7.50,66,315.55575,237600,24300,19-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,147.50,CE,0.00,0.00,0.00,16.60,24.80,0,0.00,0,0,19-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,175.00,PE,8.75,8.85,7.80,7.85,7.85,16,79.23555,32400,24300,19-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,160.00,PE,3.30,3.70,2.20,2.35,2.35,38,166.968,135000,18900,19-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,125.00,PE,0.00,0.00,0.00,0.35,0.05,0,0.00,0,0,19-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,165.00,PE,0.00,0.00,0.00,15.15,6.40,0,0.00,0,0,19-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,177.50,PE,9.60,9.60,7.00,7.50,7.50,20,99.94995,54000,-13500,19-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,167.50,PE,3.45,3.75,1.40,1.65,1.65,427,1959.3495,302400,207900,19-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,162.50,PE,1.25,1.70,0.55,0.70,0.70,281,1239.2946,313200,-67500,19-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,190.00,CE,0.00,0.00,0.00,3.90,4.20,0,0.00,0,0,19-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,185.00,CE,0.00,0.00,0.00,4.85,5.50,0,0.00,0,0,19-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,155.00,CE,0.00,0.00,0.00,12.00,20.90,0,0.00,2700,0,19-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,130.00,CE,0.00,0.00,0.00,32.15,42.65,0,0.00,0,0,19-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,120.00,CE,0.00,0.00,0.00,40.75,52.35,0,0.00,0,0,19-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,167.50,CE,0.00,0.00,0.00,6.70,9.45,0,0.00,0,0,19-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,155.00,PE,0.00,0.00,0.00,9.95,3.15,0,0.00,0,0,19-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,187.50,PE,0.00,0.00,0.00,29.95,17.65,0,0.00,0,0,19-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,182.50,PE,12.10,12.25,12.05,12.15,12.15,4,21.0195,8100,8100,19-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,140.00,PE,0.10,0.15,0.05,0.10,0.10,138,521.99235,1463400,-253800,19-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,170.00,CE,0.00,0.00,0.00,8.90,11.50,0,0.00,0,0,19-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,140.00,CE,0.00,0.00,0.00,24.55,33.35,0,0.00,0,0,19-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,182.50,CE,0.00,0.00,0.00,2.90,3.30,0,0.00,0,0,19-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,180.00,CE,3.30,3.60,3.05,3.35,3.35,163,806.4792,251100,-81000,19-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,152.50,CE,0.00,0.00,0.00,13.55,20.35,0,0.00,0,0,19-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,135.00,CE,0.00,0.00,0.00,45.35,36.70,0,0.00,0,0,19-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,132.50,CE,0.00,0.00,0.00,28.00,39.20,0,0.00,0,0,19-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,182.50,CE,0.25,0.35,0.25,0.30,0.30,30,148.07205,89100,16200,19-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,140.00,PE,0.00,0.00,0.00,4.40,0.75,0,0.00,0,0,19-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,120.00,PE,0.00,0.00,0.00,0.95,0.05,0,0.00,0,0,19-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,177.50,PE,0.00,0.00,0.00,21.80,10.40,0,0.00,0,0,19-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,132.50,PE,0.00,0.00,0.00,1.40,0.05,0,0.00,0,0,19-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,190.00,CE,0.10,0.15,0.05,0.15,0.15,105,538.92135,810000,-83700,19-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,152.50,CE,18.00,18.00,18.00,18.00,18.55,1,4.6035,280800,-2700,19-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,137.50,CE,0.00,0.00,0.00,20.70,33.50,0,0.00,8100,0,19-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,132.50,CE,36.20,38.10,36.20,38.10,38.10,7,32.0382,24300,-18900,19-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,165.00,CE,4.90,7.30,3.90,6.75,6.75,876,4029.318,931500,-386100,19-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,200.00,PE,0.00,0.00,0.00,41.30,29.00,0,0.00,0,0,19-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,160.00,PE,0.00,0.00,0.00,12.40,4.60,0,0.00,0,0,19-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,172.50,PE,0.00,0.00,0.00,18.10,7.45,0,0.00,0,0,19-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,170.00,PE,7.80,7.80,5.15,5.35,5.35,71,338.42205,167400,121500,19-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,142.50,PE,0.00,0.00,0.00,3.35,0.25,0,0.00,0,0,19-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,137.50,PE,0.00,0.00,0.00,2.20,0.10,0,0.00,0,0,19-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,172.50,CE,0.00,0.00,0.00,5.15,6.90,0,0.00,0,0,19-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,150.00,CE,0.00,0.00,0.00,32.60,22.55,0,0.00,0,0,19-MAR-2025
OPTSTK,ADANIENSOL,29-May-2025,2025-05-29,760.00,CE,0.00,0.00,0.00,61.05,115.20,0,0.00,0,0,19-MAR-2025
OPTSTK,ADANIENSOL,24-Apr-2025,2025-04-24,820.00,CE,50.45,53.80,50.05,53.00,58.60,125,681.176562,202500,6250,19-MAR-2025
OPTSTK,ADANIENSOL,27-Mar-2025,2025-03-27,720.00,PE,2.50,3.10,2.00,2.40,2.40,231,1043.00406,298125,20000,19-MAR-2025
OPTSTK,ADANIENSOL,27-Mar-2025,2025-03-27,840.00,PE,40.00,40.00,34.00,34.25,34.25,27,147.780625,32500,3125,19-MAR-2025
FUTSTK,ADANIENSOL,24-Apr-2025,2025-04-24,,,809.85,827.75,806.35,821.60,821.60,575,2946.67062,1548750,2500,19-MAR-2025
OPTSTK,ADANIENSOL,27-Mar-2025,2025-03-27,740.00,CE,70.00,84.00,65.90,78.70,78.70,90,458.93875,163125,-30000,19-MAR-2025
OPTSTK,ADANIENSOL,24-Apr-2025,2025-04-24,580.00,CE,0.00,0.00,0.00,120.30,239.00,0,0.00,0,0,19-MAR-2025
OPTSTK,ADANIENSOL,24-Apr-2025,2025-04-24,620.00,CE,0.00,0.00,0.00,96.45,201.35,0,0.00,0,0,19-MAR-2025
OPTSTK,ADANIENSOL,24-Apr-2025,2025-04-24,880.00,CE,28.35,30.05,27.45,29.40,35.60,39,221.543125,30625,8750,19-MAR-2025
OPTSTK,ADANIENSOL,24-Apr-2025,2025-04-24,660.00,PE,6.95,6.95,6.10,6.10,7.65,3,12.4959375,8750,-625,19-MAR-2025
OPTSTK,ADANIENSOL,24-Apr-2025,2025-04-24,520.00,PE,0.00,0.00,0.00,15.55,0.25,0,0.00,0,0,19-MAR-2025
OPTSTK,ADANIENSOL,29-May-2025,2025-05-29,960.00,CE,0.00,0.00,0.00,22.30,37.90,0,0.00,0,0,19-MAR-2025
OPTSTK,ADANIENSOL,29-May-2025,2025-05-29,720.00,CE,0.00,0.00,0.00,73.95,139.50,0,0.00,0,0,19-MAR-2025
OPTSTK,ADANIENSOL,24-Apr-2025,2025-04-24,860.00,CE,34.40,36.95,33.05,34.05,34.05,12,67.1196875,6250,4375,19-MAR-2025
OPTSTK,ADANIENSOL,24-Apr-2025,2025-04-24,660.00,CE,0.00,0.00,0.00,76.25,165.75,0,0.00,0,0,19-MAR-2025
OPTSTK,ADANIENSOL,27-Mar-2025,2025-03-27,700.00,CE,117.60,118.00,116.40,116.40,115.90,15,76.663125,143750,-8125,19-MAR-2025
OPTSTK,ADANIENSOL,29-May-2025,2025-05-29,560.00,PE,0.00,0.00,0.00,39.65,4.85,0,0.00,0,0,19-MAR-2025
OPTSTK,ADANIENSOL,27-Mar-2025,2025-03-27,660.00,PE,1.40,1.40,0.75,0.85,0.15,55,227.187187,148125,-4375,19-MAR-2025
OPTSTK,ADANIENSOL,24-Apr-2025,2025-04-24,600.00,CE,0.00,0.00,0.00,185.40,220.00,0,0.00,0,0,19-MAR-2025
OPTSTK,ADANIENSOL,27-Mar-2025,2025-03-27,840.00,CE,7.45,12.20,7.00,10.10,10.10,1263,6705.67468,327500,27500,19-MAR-2025
OPTSTK,ADANIENSOL,27-Mar-2025,2025-03-27,720.00,CE,90.85,101.35,90.55,98.20,98.20,252,1285.58687,143125,-43125,19-MAR-2025
OPTSTK,ADANIENSOL,29-May-2025,2025-05-29,600.00,PE,0.00,0.00,0.00,55.35,9.05,0,0.00,0,0,19-MAR-2025
OPTSTK,ADANIENSOL,24-Apr-2025,2025-04-24,920.00,PE,0.00,0.00,0.00,213.70,125.00,0,0.00,0,0,19-MAR-2025
OPTSTK,ADANIENSOL,24-Apr-2025,2025-04-24,600.00,PE,0.00,0.00,0.00,35.15,2.25,0,0.00,0,0,19-MAR-2025
OPTSTK,ADANIENSOL,24-Apr-2025,2025-04-24,580.00,PE,0.00,0.00,0.00,6.70,1.40,0,0.00,625,0,19-MAR-2025
